#I=0,100,0.001; plot data from tapis.vsm @ Mon Oct 23 14:49:08 2017
6.11577,1
6.09138,1
6.09369,1
6.16484,1
6.1693,1
6.07283,1
6.10742,1
6.12317,1
6.10682,1
6.12421,1
6.12012,1
6.13698,1
6.11142,1
6.1089,1
6.16526,1
6.12615,1
6.12054,1
6.13375,1
6.09503,1
6.09173,1
6.10808,1
6.14268,1
6.1487,1
6.16504,1
6.09432,1
6.13766,1
6.11348,1
6.09386,1
6.07476,1
6.08967,1
6.08789,1
6.11566,1
6.07561,1
6.14521,1
6.15459,1
6.11187,1
6.07725,1
6.16883,1
6.14193,1
6.08913,1
6.1037,1
6.09462,1
6.1029,1
6.15471,1
6.0939,1
6.09812,1
6.15432,1
6.11282,1
6.15077,1
6.17252,1
6.10814,1
6.15245,1
6.1743,1
6.16182,1
6.11585,1
6.15209,1
6.15884,1
6.14874,1
6.08951,1
6.11988,1
6.13282,1
6.11705,1
6.08033,1
6.09391,1
6.0929,1
6.11968,1
6.17343,1
6.09714,1
6.07979,1
6.15098,1
6.11261,1
6.09205,1
6.14739,1
6.16614,1
6.09738,1
6.1679,1
6.13866,1
6.16311,1
6.15545,1
6.11399,1
6.12513,1
6.11922,1
6.10262,1
6.12043,1
6.15192,1
6.11164,1
6.10894,1
6.08422,1
6.12412,1
6.13219,1
6.07993,1
6.16674,1
6.10275,1
6.13905,1
6.09866,1
6.15439,1
6.1743,1
6.11687,1
6.16052,1
6.0896,1
6.0971,1
6.15389,1
6.13034,1
6.09363,1
6.12702,1
6.106,1
6.07691,1
6.09647,1
6.14828,1
6.10688,1
6.08604,1
6.08286,1
6.14883,1
6.16226,1
6.11822,1
6.13826,1
6.14485,1
6.11041,1
6.13944,1
6.08475,1
6.16796,1
6.09234,1
6.12721,1
6.1007,1
6.10292,1
6.087,1
6.12569,1
6.08227,1
6.11271,1
6.09466,1
6.1538,1
6.10626,1
6.14913,1
6.08285,1
6.09422,1
6.13868,1
6.08711,1
6.1729,1
6.11693,1
6.13357,1
6.15733,1
6.10351,1
6.10714,1
6.09771,1
6.15283,1
6.11439,1
6.15067,1
6.13512,1
6.11836,1
6.14963,1
6.13106,1
6.13332,1
6.09038,1
6.09515,1
6.12402,1
6.16085,1
6.16704,1
6.11183,1
6.105,1
6.16623,1
6.14991,1
6.13643,1
6.15642,1
6.11011,1
6.11822,1
6.08865,1
6.17844,1
6.11721,1
6.08046,1
6.08103,1
6.10736,1
6.17345,1
6.1034,1
6.17509,1
6.11901,1
6.12519,1
6.0866,1
6.1366,1
6.14959,1
6.08887,1
6.10289,1
6.09412,1
6.11992,1
6.09539,1
6.12558,1
6.16578,1
6.1149,1
6.11885,1
6.08508,1
6.09303,1
6.14973,1
6.16392,1
6.09197,1
6.1129,1
6.09275,1
6.13314,1
6.15926,1
6.11159,1
6.13396,1
6.14798,1
6.10899,1
6.12164,1
6.17081,1
6.14744,1
6.14821,1
6.14122,1
6.17258,1
6.09935,1
6.15473,1
6.1285,1
6.15337,1
6.16226,1
6.13468,1
6.08885,1
6.10976,1
6.09438,1
6.08888,1
6.15059,1
6.13176,1
6.12821,1
6.11169,1
6.14264,1
6.1808,1
6.16401,1
6.10921,1
6.17731,1
6.1712,1
6.18144,1
6.09825,1
6.13331,1
6.08314,1
6.17299,1
6.14855,1
6.12618,1
6.1584,1
6.14988,1
6.16918,1
6.11005,1
6.1277,1
6.16454,1
6.11875,1
6.09471,1
6.17611,1
6.16206,1
6.16697,1
6.09835,1
6.09252,1
6.13411,1
6.12593,1
6.09241,1
6.09688,1
6.08804,1
6.13349,1
6.08346,1
6.09442,1
6.13793,1
6.09623,1
6.13735,1
6.1135,1
6.16205,1
6.17448,1
6.0972,1
6.12329,1
6.17955,1
6.12153,1
6.16584,1
6.13514,1
6.13742,1
6.12126,1
6.12098,1
6.15157,1
6.13426,1
6.16338,1
6.11522,1
6.0954,1
6.14879,1
6.15288,1
6.17822,1
6.08975,1
6.15347,1
6.10746,1
6.1167,1
6.15771,1
6.16774,1
6.17427,1
6.09805,1
6.0929,1
6.14292,1
6.14992,1
6.15366,1
6.16534,1
6.09079,1
6.18163,1
6.10247,1
6.09003,1
6.10559,1
6.17975,1
6.0995,1
6.11816,1
6.09148,1
6.17742,1
6.11126,1
6.08599,1
6.08841,1
6.10391,1
6.1514,1
6.14321,1
6.09395,1
6.16906,1
6.14455,1
6.11879,1
6.12513,1
6.10222,1
6.12562,1
6.17646,1
6.16719,1
6.15785,1
6.13202,1
6.09314,1
6.14575,1
6.16032,1
6.1162,1
6.15111,1
6.15426,1
6.08631,1
6.17296,1
6.17385,1
6.14956,1
6.12413,1
6.11068,1
6.16038,1
6.14218,1
6.15521,1
6.14189,1
6.1531,1
6.16757,1
6.11309,1
6.15982,1
6.11044,1
6.12479,1
6.16302,1
6.16116,1
6.08892,1
6.17425,1
6.13815,1
6.10868,1
6.10245,1
6.10197,1
6.15324,1
6.11001,1
6.12865,1
6.10675,1
6.16622,1
6.1274,1
6.17206,1
6.16424,1
6.10953,1
6.10127,1
6.09832,1
6.12362,1
6.12489,1
6.11915,1
6.09575,1
6.11038,1
6.1604,1
6.14668,1
6.17711,1
6.10682,1
6.11205,1
6.12626,1
6.1567,1
6.11407,1
6.16121,1
6.18058,1
6.1543,1
6.15291,1
6.0979,1
6.1711,1
6.16992,1
6.15547,1
6.11074,1
6.1293,1
6.14383,1
6.18385,1
6.16047,1
6.11874,1
6.13238,1
6.10424,1
6.1073,1
6.13348,1
6.11567,1
6.11525,1
6.15695,1
6.09182,1
6.12008,1
6.10756,1
6.18396,1
6.1537,1
6.12725,1
6.18769,1
6.1378,1
6.17164,1
6.18292,1
6.16418,1
6.15847,1
6.16469,1
6.11378,1
6.12701,1
6.10928,1
6.12397,1
6.09288,1
6.09206,1
6.1683,1
6.12191,1
6.10226,1
6.15733,1
6.09715,1
6.13632,1
6.17218,1
6.10294,1
6.15869,1
6.12849,1
6.15797,1
6.08885,1
6.12302,1
6.09873,1
6.09262,1
6.0978,1
6.13779,1
6.18802,1
6.10239,1
6.18002,1
6.15843,1
6.17178,1
6.12895,1
6.18342,1
6.14413,1
6.09518,1
6.09264,1
6.17142,1
6.14818,1
6.1196,1
6.13138,1
6.14396,1
6.17828,1
6.12345,1
6.18669,1
6.17611,1
6.15717,1
6.13995,1
6.16112,1
6.0909,1
6.17746,1
6.13765,1
6.18663,1
6.12315,1
6.12802,1
6.1432,1
6.15089,1
6.15159,1
6.16649,1
6.10273,1
6.10907,1
6.14584,1
6.17721,1
6.11701,1
6.17497,1
6.13391,1
6.10944,1
6.1152,1
6.16004,1
6.12072,1
6.14363,1
6.13336,1
6.10751,1
6.18477,1
6.15581,1
6.10281,1
6.1627,1
6.11077,1
6.1611,1
6.16473,1
6.10398,1
6.09701,1
6.10841,1
6.1825,1
6.12064,1
6.10171,1
6.09493,1
6.09736,1
6.17917,1
6.13424,1
6.18998,1
6.10875,1
6.13398,1
6.15588,1
6.16891,1
6.1379,1
6.15442,1
6.17194,1
6.17662,1
6.18651,1
6.17719,1
6.13224,1
6.17992,1
6.0994,1
6.13085,1
6.17817,1
6.13884,1
6.1047,1
6.17244,1
6.18487,1
6.12954,1
6.11508,1
6.16258,1
6.10248,1
6.16974,1
6.10349,1
6.1817,1
6.11106,1
6.09247,1
6.16823,1
6.13875,1
6.13722,1
6.1374,1
6.14131,1
6.15467,1
6.09619,1
6.11069,1
6.13188,1
6.13952,1
6.10856,1
6.15236,1
6.1305,1
6.10832,1
6.15992,1
6.15721,1
6.10678,1
6.16327,1
6.16444,1
6.18687,1
6.14565,1
6.1782,1
6.11105,1
6.09331,1
6.12859,1
6.17867,1
6.11653,1
6.18376,1
6.11015,1
6.17611,1
6.17821,1
6.17071,1
6.14908,1
6.19156,1
6.16587,1
6.10218,1
6.18874,1
6.15062,1
6.14278,1
6.15934,1
6.10509,1
6.16462,1
6.13153,1
6.17623,1
6.12606,1
6.10276,1
6.16988,1
6.18487,1
6.14951,1
6.14752,1
6.17931,1
6.15162,1
6.12888,1
6.16157,1
6.14296,1
6.17054,1
6.10067,1
6.12732,1
6.11954,1
6.17862,1
6.16083,1
6.11837,1
6.11988,1
6.12756,1
6.15809,1
6.10787,1
6.13278,1
6.1289,1
6.11952,1
6.15274,1
6.14913,1
6.18564,1
6.12693,1
6.14796,1
6.14324,1
6.16793,1
6.1437,1
6.15414,1
6.11133,1
6.14884,1
6.13405,1
6.17874,1
6.18816,1
6.13426,1
6.10515,1
6.13396,1
6.11731,1
6.1391,1
6.14704,1
6.10723,1
6.18828,1
6.10049,1
6.12098,1
6.12643,1
6.17761,1
6.1188,1
6.18034,1
6.12128,1
6.1574,1
6.16959,1
6.13508,1
6.11262,1
6.14376,1
6.19399,1
6.12438,1
6.15537,1
6.09893,1
6.14482,1
6.15897,1
6.14246,1
6.11081,1
6.13209,1
6.18404,1
6.18876,1
6.12778,1
6.15363,1
6.11933,1
6.1959,1
6.16927,1
6.16542,1
6.19034,1
6.14693,1
6.11615,1
6.18293,1
6.12435,1
6.10184,1
6.11616,1
6.14037,1
6.17001,1
6.11128,1
6.1129,1
6.17977,1
6.18624,1
6.14198,1
6.17998,1
6.11239,1
6.12719,1
6.15861,1
6.11681,1
6.13177,1
6.18705,1
6.15152,1
6.12,1
6.124,1
6.19046,1
6.14161,1
6.11095,1
6.11219,1
6.09964,1
6.14731,1
6.1542,1
6.1281,1
6.11253,1
6.19672,1
6.18841,1
6.12719,1
6.11968,1
6.1228,1
6.1053,1
6.11835,1
6.19315,1
6.11686,1
6.15205,1
6.19566,1
6.14035,1
6.1844,1
6.14546,1
6.13763,1
6.10598,1
6.12074,1
6.12956,1
6.16288,1
6.17195,1
6.18051,1
6.101,1
6.15595,1
6.14108,1
6.16152,1
6.11884,1
6.1691,1
6.13768,1
6.11685,1
6.19191,1
6.17703,1
6.1971,1
6.1199,1
6.12175,1
6.1225,1
6.14787,1
6.12652,1
6.19513,1
6.14458,1
6.1709,1
6.18748,1
6.17457,1
6.12711,1
6.10003,1
6.10287,1
6.14225,1
6.14974,1
6.11982,1
6.14298,1
6.13363,1
6.1501,1
6.19731,1
6.19684,1
6.10413,1
6.14744,1
6.15089,1
6.11902,1
6.1907,1
6.15619,1
6.18263,1
6.1509,1
6.16947,1
6.17376,1
6.14014,1
6.15993,1
6.17861,1
6.10625,1
6.14329,1
6.12521,1
6.16729,1
6.13706,1
6.13581,1
6.17055,1
6.17933,1
6.1957,1
6.09994,1
6.16519,1
6.12926,1
6.19721,1
6.15768,1
6.10999,1
6.12287,1
6.15171,1
6.12721,1
6.18605,1
6.12124,1
6.1695,1
6.16145,1
6.142,1
6.19318,1
6.15751,1
6.15203,1
6.13148,1
6.12566,1
6.16246,1
6.1719,1
6.19475,1
6.12894,1
6.11088,1
6.12905,1
6.17622,1
6.16119,1
6.11786,1
6.19382,1
6.179,1
6.10719,1
6.19635,1
6.19245,1
6.16571,1
6.12646,1
6.16953,1
6.14607,1
6.18256,1
6.15108,1
6.11378,1
6.1469,1
6.15723,1
6.11486,1
6.17095,1
6.17684,1
6.19243,1
6.17718,1
6.11893,1
6.10114,1
6.13182,1
6.13295,1
6.18341,1
6.15616,1
6.1296,1
6.14799,1
6.15835,1
6.13203,1
6.19248,1
6.19115,1
6.16182,1
6.17482,1
6.17445,1
6.19284,1
6.14176,1
6.10327,1
6.14022,1
6.12057,1
6.10202,1
6.19723,1
6.19558,1
6.1181,1
6.15082,1
6.19364,1
6.18018,1
6.16031,1
6.12745,1
6.12953,1
6.14707,1
6.1816,1
6.19529,1
6.10349,1
6.1654,1
6.18053,1
6.11529,1
6.12152,1
6.16566,1
6.18432,1
6.16414,1
6.18992,1
6.10979,1
6.12448,1
6.15672,1
6.11806,1
6.1499,1
6.16883,1
6.15858,1
6.18985,1
6.14689,1
6.11599,1
6.17136,1
6.14584,1
6.10609,1
6.20039,1
6.13786,1
6.11294,1
6.19377,1
6.19798,1
6.18974,1
6.14297,1
6.15958,1
6.15581,1
6.10819,1
6.11578,1
6.18556,1
6.19749,1
6.15835,1
6.12765,1
6.18547,1
6.20058,1
6.15631,1
6.17897,1
6.13424,1
6.13247,1
6.12589,1
6.17635,1
6.16951,1
6.16994,1
6.10592,1
6.14903,1
6.18803,1
6.18083,1
6.17656,1
6.13657,1
6.12018,1
6.13975,1
6.12838,1
6.18883,1
6.15085,1
6.11032,1
6.13092,1
6.10524,1
6.1318,1
6.12355,1
6.1727,1
6.12031,1
6.19572,1
6.1322,1
6.17975,1
6.14305,1
6.19106,1
6.16341,1
6.11917,1
6.1663,1
6.16031,1
6.12506,1
6.15639,1
6.11663,1
6.132,1
6.1959,1
6.12984,1
6.14788,1
6.18578,1
6.16175,1
6.18502,1
6.1872,1
6.19821,1
6.15492,1
6.13832,1
6.15345,1
6.12632,1
6.13297,1
6.15994,1
6.14564,1
6.10889,1
6.14209,1
6.10802,1
6.12274,1
6.18585,1
6.13383,1
6.1712,1
6.17015,1
6.11118,1
6.17669,1
6.18774,1
6.17653,1
6.18304,1
6.12653,1
6.12167,1
6.17605,1
6.15398,1
6.19228,1
6.18067,1
6.18987,1
6.16653,1
6.12204,1
6.16473,1
6.12969,1
6.11271,1
6.1449,1
6.14996,1
6.13098,1
6.1122,1
6.16734,1
6.17359,1
6.12426,1
6.15152,1
6.13377,1
6.15871,1
6.16617,1
6.12235,1
6.2018,1
6.1295,1
6.15648,1
6.1421,1
6.19799,1
6.18085,1
6.1555,1
6.1659,1
6.14755,1
6.16585,1
6.16507,1
6.17284,1
6.11131,1
6.14993,1
6.16334,1
6.15654,1
6.1215,1
6.14205,1
6.19448,1
6.14921,1
6.12112,1
6.16376,1
6.17686,1
6.10927,1
6.14533,1
6.13101,1
6.14939,1
6.19706,1
6.18381,1
6.13615,1
6.20571,1
6.14633,1
6.11215,1
6.14256,1
6.19813,1
6.20412,1
6.15467,1
6.11737,1
6.18529,1
6.13432,1
6.1366,1
6.18018,1
6.15573,1
6.19743,1
6.16873,1
6.13191,1
6.14861,1
6.1482,1
6.19476,1
6.13907,1
6.19993,1
6.1528,1
6.12494,1
6.19267,1
6.13981,1
6.1587,1
6.12257,1
6.17761,1
6.1393,1
6.11269,1
6.17225,1
6.12183,1
6.19281,1
6.18829,1
6.1191,1
6.16953,1
6.16009,1
6.17666,1
6.14213,1
6.12417,1
6.14338,1
6.16937,1
6.12264,1
6.18873,1
6.1144,1
6.17138,1
6.19496,1
6.14049,1
6.15432,1
6.17915,1
6.17211,1
6.17861,1
6.19607,1
6.11525,1
6.17756,1
6.16929,1
6.19257,1
6.20396,1
6.16988,1
6.12234,1
6.11092,1
6.11711,1
6.11157,1
6.15897,1
6.17113,1
6.12902,1
6.14119,1
6.17184,1
6.13922,1
6.15305,1
6.17747,1
6.1164,1
6.13068,1
6.13348,1
6.13124,1
6.14948,1
6.19227,1
6.15018,1
6.19661,1
6.20099,1
6.12833,1
6.1873,1
6.20745,1
6.18604,1
6.16451,1
6.1437,1
6.18547,1
6.13519,1
6.19384,1
6.18625,1
6.15272,1
6.12451,1
6.15364,1
6.14566,1
6.11799,1
6.1167,1
6.1684,1
6.11771,1
6.1504,1
6.20836,1
6.17307,1
6.16117,1
6.13815,1
6.16417,1
6.11378,1
6.16696,1
6.14167,1
6.14819,1
6.15089,1
6.16539,1
6.12327,1
6.14447,1
6.15491,1
6.16795,1
6.19822,1
6.14465,1
6.18217,1
6.14331,1
6.15733,1
6.12064,1
6.14364,1
6.14206,1
6.15727,1
6.17927,1
6.15412,1
6.16751,1
6.14886,1
6.17981,1
6.12533,1
6.13163,1
6.1783,1
6.19206,1
6.16866,1
6.18609,1
6.20475,1
6.1208,1
6.1639,1
6.10999,1
6.17872,1
6.18381,1
6.20527,1
6.13519,1
6.13268,1
6.11324,1
6.20281,1
6.13124,1
6.20411,1
6.1748,1
6.12305,1
6.14518,1
6.1274,1
6.13618,1
6.16233,1
6.17608,1
6.1615,1
6.16882,1
6.14356,1
6.14795,1
6.1854,1
6.13313,1
6.14817,1
6.16334,1
6.12106,1
6.12703,1
6.19683,1
6.19678,1
6.16542,1
6.11078,1
6.16785,1
6.12943,1
6.13276,1
6.17199,1
6.12299,1
6.1553,1
6.11502,1
6.1163,1
6.18751,1
6.20036,1
6.17626,1
6.20809,1
6.16698,1
6.11945,1
6.11302,1
6.11208,1
6.13428,1
6.12442,1
6.13721,1
6.12749,1
6.16527,1
6.15281,1
6.12312,1
6.13583,1
6.18314,1
6.12854,1
6.14185,1
6.20186,1
6.14076,1
6.20032,1
6.20399,1
6.13159,1
6.18477,1
6.11331,1
6.18946,1
6.18177,1
6.18294,1
6.21127,1
6.20214,1
6.1874,1
6.15796,1
6.20562,1
6.12014,1
6.17741,1
6.19587,1
6.17336,1
6.1211,1
6.13586,1
6.15585,1
6.15368,1
6.15908,1
6.16124,1
6.12273,1
6.12469,1
6.1156,1
6.16311,1
6.2076,1
6.14302,1
6.16017,1
6.17047,1
6.14946,1
6.15534,1
6.15894,1
6.14702,1
6.17998,1
6.19835,1
6.19916,1
6.12141,1
6.17022,1
6.13585,1
6.20677,1
6.179,1
6.20293,1
6.1642,1
6.1463,1
6.196,1
6.20182,1
6.16437,1
6.18859,1
6.17408,1
6.17088,1
6.20688,1
6.19991,1
6.17829,1
6.1865,1
6.15101,1
6.19244,1
6.20234,1
6.15944,1
6.15619,1
6.15684,1
6.18213,1
6.16357,1
6.14227,1
6.11527,1
6.12437,1
6.14709,1
6.19125,1
6.14781,1
6.19992,1
6.13039,1
6.20598,1
6.20972,1
6.1317,1
6.13464,1
6.12601,1
6.1321,1
6.1939,1
6.18648,1
6.16494,1
6.15916,1
6.19686,1
6.12085,1
6.15769,1
6.15005,1
6.15272,1
6.1148,1
6.11829,1
6.12213,1
6.19098,1
6.13663,1
6.11553,1
6.17568,1
6.14273,1
6.16003,1
6.15556,1
6.14749,1
6.15259,1
6.18157,1
6.14754,1
6.1629,1
6.18025,1
6.13078,1
6.20496,1
6.12601,1
6.18819,1
6.16613,1
6.19592,1
6.17331,1
6.15812,1
6.15098,1
6.1864,1
6.1236,1
6.17106,1
6.14602,1
6.12764,1
6.12023,1
6.1436,1
6.17703,1
6.16739,1
6.20455,1
6.11943,1
6.12972,1
6.19879,1
6.17247,1
6.11735,1
6.13504,1
6.10632,1
6.12626,1
6.20063,1
6.1693,1
6.14579,1
6.14186,1
6.11208,1
6.15422,1
6.18273,1
6.15129,1
6.14759,1
6.14875,1
6.109,1
6.19962,1
6.14269,1
6.20039,1
6.13584,1
6.12128,1
6.16695,1
6.10857,1
6.20053,1
6.16043,1
6.14461,1
6.12298,1
6.10387,1
6.14841,1
6.12968,1
6.19394,1
6.13712,1
6.14124,1
6.13495,1
6.15142,1
6.17886,1
6.12938,1
6.15134,1
6.13778,1
6.10332,1
6.19246,1
6.11955,1
6.11729,1
6.13032,1
6.18863,1
6.09725,1
6.15129,1
6.11951,1
6.115,1
6.18049,1
6.10545,1
6.13776,1
6.15474,1
6.19525,1
6.11017,1
6.09953,1
6.14049,1
6.1634,1
6.11551,1
6.17288,1
6.13831,1
6.13008,1
6.11062,1
6.19173,1
6.17996,1
6.15529,1
6.11402,1
6.11447,1
6.16465,1
6.09678,1
6.11088,1
6.12863,1
6.09508,1
6.1332,1
6.14406,1
6.18767,1
6.10533,1
6.14112,1
6.11949,1
6.12335,1
6.11824,1
6.18931,1
6.17277,1
6.17256,1
6.14416,1
6.12006,1
6.16824,1
6.11373,1
6.10041,1
6.13733,1
6.13291,1
6.12205,1
6.18663,1
6.16032,1
6.17957,1
6.15922,1
6.16155,1
6.14511,1
6.10179,1
6.15813,1
6.11809,1
6.14458,1
6.17476,1
6.18511,1
6.128,1
6.10651,1
6.14714,1
6.1442,1
6.08752,1
6.13829,1
6.09673,1
6.14715,1
6.12439,1
6.10367,1
6.1136,1
6.09454,1
6.11441,1
6.15769,1
6.17924,1
6.18411,1
6.11406,1
6.15044,1
6.13962,1
6.10763,1
6.12068,1
6.12395,1
6.17331,1
6.08384,1
6.16164,1
6.16339,1
6.083,1
6.10218,1
6.16863,1
6.10066,1
6.11992,1
6.12347,1
6.15711,1
6.08935,1
6.1714,1
6.13672,1
6.12533,1
6.14473,1
6.14542,1
6.09631,1
6.1635,1
6.15001,1
6.14811,1
6.08539,1
6.08313,1
6.15152,1
6.16773,1
6.16287,1
6.15721,1
6.16889,1
6.13749,1
6.14392,1
6.1045,1
6.08044,1
6.17551,1
6.12949,1
6.09197,1
6.11152,1
6.14223,1
6.16219,1
6.08622,1
6.10862,1
6.09179,1
6.09096,1
6.12539,1
6.09639,1
6.08775,1
6.07806,1
6.13068,1
6.08314,1
6.16334,1
6.14825,1
6.15955,1
6.14329,1
6.14806,1
6.14695,1
6.11738,1
6.13291,1
6.1597,1
6.12674,1
6.08978,1
6.16178,1
6.10636,1
6.15055,1
6.14298,1
6.09413,1
6.10044,1
6.09176,1
6.08409,1
6.14745,1
6.10198,1
6.11648,1
6.13048,1
6.11739,1
6.16001,1
6.12072,1
6.12224,1
6.09197,1
6.10705,1
6.10972,1
6.13946,1
6.13886,1
6.1245,1
6.12519,1
6.08748,1
6.14597,1
6.13643,1
6.15381,1
6.07895,1
6.08045,1
6.128,1
6.15981,1
6.10216,1
6.14321,1
6.1078,1
6.10983,1
6.09401,1
6.13497,1
6.12507,1
6.09264,1
6.12881,1
6.09684,1
6.10226,1
6.0884,1
6.09044,1
6.09424,1
6.07783,1
6.10618,1
6.15913,1
6.1187,1
6.12824,1
6.14834,1
6.07751,1
6.14417,1
6.11368,1
6.14166,1
6.11281,1
6.12648,1
6.07992,1
6.10172,1
6.0715,1
6.11727,1
6.10107,1
6.16353,1
6.13699,1
6.13752,1
6.15586,1
6.10982,1
6.07846,1
6.12293,1
6.10895,1
6.10911,1
6.10592,1
6.12368,1
6.10517,1
6.09633,1
6.12382,1
6.15593,1
6.12639,1
6.13343,1
6.1528,1
6.06848,1
6.11558,1
6.15507,1
6.10457,1
6.10728,1
6.09299,1
6.15682,1
6.07529,1
6.1221,1
6.05985,1
6.09205,1
6.09624,1
6.07564,1
6.11441,1
6.13676,1
6.09752,1
6.09698,1
6.11359,1
6.13274,1
6.14798,1
6.14509,1
6.12932,1
6.11551,1
6.157,1
6.14817,1
6.09293,1
6.1258,1
6.1331,1
6.14285,1
6.11729,1
6.08447,1
6.08445,1
6.12233,1
6.1519,1
6.11391,1
6.05633,1
6.08557,1
6.08744,1
6.11142,1
6.14683,1
6.12027,1
6.09187,1
6.09496,1
6.14994,1
6.11449,1
6.08382,1
6.07272,1
6.10822,1
6.14046,1
6.08262,1
6.11805,1
6.1215,1
6.13609,1
6.13088,1
6.08696,1
6.09354,1
6.09967,1
6.13174,1
6.1224,1
6.11935,1
6.07976,1
6.07563,1
6.07784,1
6.09169,1
6.11995,1
6.10995,1
6.14636,1
6.07749,1
6.11121,1
6.0848,1
6.12321,1
6.14891,1
6.09087,1
6.11188,1
6.13312,1
6.13985,1
6.0548,1
6.06765,1
6.068,1
6.09463,1
6.08802,1
6.14097,1
6.12172,1
6.13716,1
6.06137,1
6.11406,1
6.06904,1
6.05332,1
6.08567,1
6.11493,1
6.1019,1
6.14687,1
6.06587,1
6.11731,1
6.13762,1
6.06278,1
6.12502,1
6.07727,1
6.07076,1
6.11504,1
6.13464,1
6.09897,1
6.05763,1
6.06926,1
6.1267,1
6.06153,1
6.10554,1
6.12414,1
6.10644,1
6.10334,1
6.08601,1
6.11018,1
6.13463,1
6.13452,1
6.08636,1
6.14018,1
6.07163,1
6.09114,1
6.11009,1
6.07754,1
6.07706,1
6.05223,1
6.12871,1
6.047,1
6.10455,1
6.09812,1
6.0594,1
6.06672,1
6.0623,1
6.09766,1
6.07828,1
6.12968,1
6.07274,1
6.07392,1
6.0499,1
6.12261,1
6.12991,1
6.08445,1
6.05357,1
6.06775,1
6.12145,1
6.13955,1
6.06175,1
6.12536,1
6.0691,1
6.11072,1
6.04266,1
6.08244,1
6.08071,1
6.09992,1
6.05706,1
6.04752,1
6.1143,1
6.09188,1
6.06435,1
6.05118,1
6.12593,1
6.0739,1
6.12803,1
6.07184,1
6.06238,1
6.04876,1
6.05794,1
6.07117,1
6.0597,1
6.04761,1
6.0416,1
6.07376,1
6.07864,1
6.04848,1
6.12943,1
6.13033,1
6.04837,1
6.10138,1
6.11266,1
6.12132,1
6.10218,1
6.07134,1
6.03631,1
6.073,1
6.1095,1
6.03719,1
6.04297,1
6.04381,1
6.07479,1
6.10615,1
6.07994,1
6.09667,1
6.09467,1
6.12199,1
6.06203,1
6.04494,1
6.07379,1
6.10818,1
6.08449,1
6.07805,1
6.10305,1
6.06185,1
6.0856,1
6.12354,1
6.09352,1
6.04917,1
6.09708,1
6.13045,1
6.07736,1
6.13191,1
6.06818,1
6.08454,1
6.04101,1
6.10426,1
6.12797,1
6.03696,1
6.04842,1
6.0951,1
6.13403,1
6.07917,1
6.06466,1
6.1056,1
6.1167,1
6.11638,1
6.12875,1
6.08616,1
6.12478,1
6.11006,1
6.12633,1
6.06194,1
6.0607,1
6.05511,1
6.08041,1
6.12801,1
6.04515,1
6.10201,1
6.12675,1
6.04414,1
6.07446,1
6.08496,1
6.12468,1
6.12079,1
6.03977,1
6.10305,1
6.09936,1
6.05837,1
6.07072,1
6.06798,1
6.04251,1
6.0847,1
6.09032,1
6.04844,1
6.09137,1
6.03998,1
6.06185,1
6.09532,1
6.05949,1
6.04043,1
6.10207,1
6.059,1
6.1338,1
6.12367,1
6.09645,1
6.1371,1
6.09618,1
6.10727,1
6.10285,1
6.07902,1
6.11278,1
6.12751,1
6.06799,1
6.05726,1
6.13213,1
6.07953,1
6.06224,1
6.07398,1
6.05811,1
6.11474,1
6.04606,1
6.12027,1
6.05085,1
6.06916,1
6.13254,1
6.0581,1
6.1114,1
6.09736,1
6.06744,1
6.13527,1
6.09687,1
6.12019,1
6.07817,1
6.10034,1
6.09542,1
6.09982,1
6.13342,1
6.05008,1
6.08637,1
6.10707,1
6.04681,1
6.09577,1
6.05961,1
6.0754,1
6.07948,1
6.13042,1
6.11328,1
6.09058,1
6.11414,1
6.11084,1
6.07474,1
6.10871,1
6.12301,1
6.08336,1
6.07882,1
6.13293,1
6.08322,1
6.09585,1
6.12876,1
6.04406,1
6.09701,1
6.09744,1
6.06262,1
6.11303,1
6.14023,1
6.05338,1
6.10453,1
6.1191,1
6.09855,1
6.129,1
6.08015,1
6.12383,1
6.04707,1
6.12342,1
6.0762,1
6.13271,1
6.13551,1
6.05716,1
6.05569,1
6.11312,1
6.06513,1
6.04928,1
6.10874,1
6.05661,1
6.09733,1
6.09805,1
6.07758,1
6.06064,1
6.11068,1
6.08308,1
6.11465,1
6.09088,1
6.06123,1
6.11865,1
6.12258,1
6.14014,1
6.04412,1
6.13715,1
6.04404,1
6.07187,1
6.06241,1
6.09279,1
6.09159,1
6.10399,1
6.13214,1
6.09289,1
6.12776,1
6.08921,1
6.09238,1
6.06541,1
6.07711,1
6.11994,1
6.0696,1
6.12737,1
6.04685,1
6.08984,1
6.11092,1
6.04793,1
6.08253,1
6.11726,1
6.07191,1
6.1104,1
6.1114,1
6.07549,1
6.08738,1
6.1171,1
6.10073,1
6.13977,1
6.12063,1
6.12038,1
6.09609,1
6.10068,1
6.10483,1
6.0462,1
6.1133,1
6.13989,1
6.04716,1
6.12039,1
6.12343,1
6.04702,1
6.05313,1
6.08167,1
6.11084,1
6.07266,1
6.05065,1
6.05412,1
6.12406,1
6.13409,1
6.12591,1
6.04792,1
6.07503,1
6.10471,1
6.07758,1
6.14565,1
6.07899,1
6.12613,1
6.1443,1
6.13589,1
6.05735,1
6.09816,1
6.11283,1
6.09512,1
6.07817,1
6.07247,1
6.14136,1
6.10659,1
6.10292,1
