#I=0,10,0.00245; plot data from C:\rl\intranet\AU3\TP2010\modele1.vsm @ Tue Sep 07 11:20:59 2010
30,46.0955
30,45.4858
30,45.8105
30,45.8439
30,45.2661
30,45.5275
30,45.9858
30,45.9619
30,45.9801
30,45.3313
30,46.014
30,46.0382
30,45.4877
30,45.5469
30,46.0169
30,46.2583
30,46.1813
30,45.99
30,46.1745
30,45.7963
30,45.6908
30,45.8279
30,46.2358
30,45.9693
30,45.5824
30,46.1105
30,45.6819
30,45.9929
30,46.202
30,45.544
30,45.678
30,45.358
30,45.4541
30,46.3194
30,46.0659
30,45.5306
30,45.5335
30,45.8008
30,45.8888
30,46.2159
30,45.6547
30,45.4755
30,45.9708
30,46.0569
30,46.1771
30,45.8418
30,46.2943
30,46.3653
30,45.9881
30,45.5439
30,45.9047
30,46.2764
30,45.6238
30,45.7465
30,46.3784
30,45.7433
30,45.655
30,45.8215
30,45.4897
30,45.664
30,46.4401
30,46.0281
30,46.2974
30,46.3264
30,46.1006
30,46.4843
30,45.745
30,45.553
30,46.4891
30,46.5007
30,45.8743
30,45.645
30,46.4676
30,46.3408
30,46.4541
30,46.0399
30,46.4439
30,46.4006
30,45.6399
30,46.0253
30,46.1234
30,46.0532
30,45.6444
30,46.408
30,46.5103
30,46.3765
30,46.518
30,46.1036
30,45.8824
30,46.0061
30,46.3098
30,45.7653
30,46.45
30,46.384
30,46.5119
30,46.5545
30,46.0726
30,46.5857
30,45.6517
30,46.1676
30,45.8006
30,45.6544
30,46.5105
30,46.5078
30,45.9125
30,46.1254
30,46.1675
30,46.6338
30,46.5634
30,45.6899
30,45.9069
30,45.8209
30,45.6748
30,46.2398
30,45.8819
30,45.92
30,46.1051
30,46.2154
30,46.4595
30,46.3528
30,45.9701
30,46.1951
30,46.5817
30,46.4147
30,46.0486
30,46.5959
30,46.6273
30,46.4658
30,46.6662
30,46.1454
30,46.3707
30,46.1685
30,45.9127
30,46.0753
30,46.4485
30,45.9734
30,45.7377
30,45.7701
30,46.1645
30,46.4631
30,45.7092
30,46.1933
30,46.0816
30,46.4309
30,46.5912
30,46.0762
30,45.9134
30,45.7812
30,46.1763
30,46.647
30,45.8551
30,46.5104
30,46.3669
30,45.8712
30,46.3858
30,45.7853
30,46.212
30,46.4198
30,46.683
30,46.4754
30,46.4633
30,45.8837
30,46.652
30,46.4568
30,46.4748
30,45.7156
30,46.101
30,46.2438
30,45.8232
30,46.2519
30,46.0513
30,46.6373
30,46.0475
30,45.8674
30,46.4339
30,46.4848
30,45.8421
30,46.6505
30,46.1551
30,45.9419
30,46.009
30,45.8153
30,46.6121
30,46.0382
30,45.7647
30,46.5856
30,46.2947
30,46.3837
30,46.3969
30,46.2839
30,45.802
30,45.9045
30,46.603
30,46.6558
30,45.7115
30,46.5792
30,46.3976
30,46.3874
30,46.417
30,46.5896
30,45.7766
30,45.9197
30,46.4091
30,46.2078
30,46.3238
30,45.6934
30,45.9273
30,46.5382
30,46.4256
30,46.2659
30,45.8623
30,46.5438
30,45.6926
30,45.8114
30,46.0163
30,46.4516
30,46.5715
30,45.9346
30,46.1392
30,46.5409
30,45.9513
30,46.1561
30,45.6647
30,45.8692
30,46.591
30,46.0235
30,46.4034
30,45.6646
30,46.0382
30,45.8937
30,46.5428
30,46.3976
30,46.3009
30,46.113
30,46.5698
30,46.3524
30,45.7494
30,46.5618
30,46.291
30,45.8447
30,45.6822
30,46.186
30,46.2183
30,45.7077
30,45.6231
30,46.2308
30,46.0349
30,46.1262
30,46.1661
30,46.3787
30,46.0417
30,45.9758
30,46.1115
30,46.4635
30,45.976
30,46.4371
30,46.1788
30,46.2708
30,46.3744
30,46.3543
30,45.6391
30,45.712
30,46.4128
30,45.8409
30,45.6385
30,45.6976
30,46.2454
30,46.3002
30,45.7122
30,45.5963
30,46.2137
30,45.6736
30,46.3437
30,45.8111
30,45.933
30,45.9101
30,45.9345
30,45.9771
30,46.3679
30,46.365
30,45.8372
30,46.2296
30,45.6618
30,45.7469
30,45.9077
30,45.9283
30,46.4778
30,45.9798
30,45.9445
30,45.7025
30,45.9077
30,46.0868
30,46.007
30,45.9241
30,45.5115
30,46.0449
30,46.0677
30,45.6139
30,46.2201
30,45.77
30,45.9827
30,45.8078
30,45.6029
30,46.1628
30,45.5015
30,46.1941
30,45.8126
30,45.5032
30,46.2471
30,46.1138
30,45.5767
30,45.6068
30,45.787
30,45.89
30,45.6954
30,46.1754
30,46.0244
30,46.3159
30,45.99
30,46.0355
30,46.1644
30,45.5968
30,46.3331
30,45.7107
30,46.347
30,45.5501
30,46.0545
30,45.6085
30,46.2801
30,45.526
30,46.1425
30,46.1969
30,46.4554
30,45.6567
30,45.5132
30,45.8607
30,46.2196
30,45.744
30,46.4237
30,46.2815
30,45.8332
30,45.9653
30,46.3941
30,46.1366
30,46.0777
30,45.8623
30,45.5299
30,46.0376
30,46.0503
30,46.492
30,45.5746
30,46.3467
30,45.8226
30,45.67
30,46.114
30,45.6097
30,46.1718
30,45.8418
30,45.682
30,46.0463
30,46.0962
30,45.8755
30,46.1997
30,46.4805
30,45.8293
30,45.8577
30,46.0145
30,45.7346
30,46.0049
30,46.2485
30,45.8096
30,45.5718
30,46.4862
30,46.0057
30,45.8117
30,46.0013
30,45.9952
30,46.217
30,45.7927
30,45.8912
30,46.1349
30,45.5822
30,45.8375
30,45.5752
30,45.8125
30,45.8026
30,46.2684
30,46.56
30,46.4172
30,45.8509
30,45.9624
30,45.6629
30,45.9773
30,46.4357
30,45.8215
30,46.0561
30,46.1233
30,46.1716
30,46.0542
30,46.5362
30,46.1635
30,46.0348
30,45.9947
30,45.8882
30,45.7513
30,45.7286
30,46.1403
30,46.1576
30,46.5672
30,45.9204
30,46.0345
30,46.1838
30,46.3035
30,46.4234
30,46.0263
30,46.6314
30,45.7902
30,46.4986
30,46.2546
30,46.0459
30,45.9101
30,45.7458
30,46.603
30,46.4302
30,46.4938
30,45.7758
30,46.4387
30,46.3402
30,45.9122
30,46.5358
30,46.2883
30,46.1935
30,45.9994
30,45.9009
30,46.5085
30,46.0266
30,46.2386
30,46.1184
30,46.6827
30,46.569
30,46.1436
30,46.3448
30,46.332
30,46.7698
30,46.5876
30,46.1595
30,46.7679
30,45.944
30,45.9757
30,46.4855
30,45.8455
30,46.668
30,46.4284
30,46.3298
30,46.0833
30,46.584
30,46.6884
30,45.9533
30,46.638
30,46.3847
30,46.2472
30,46.083
30,46.2187
30,46.3316
30,46.6371
30,46.0982
30,46.8391
30,46.3528
30,46.6928
30,46.7777
30,46.5118
30,46.512
30,46.0143
30,46.3879
30,46.3034
30,46.4938
30,46.4734
30,45.9541
30,45.9401
30,46.2132
30,46.1136
30,46.2721
30,46.5469
30,46.501
30,46.6902
30,46.859
30,46.0549
30,46.1594
30,46.4132
30,46.7171
30,46.5814
30,45.9455
30,46.1132
30,46.8505
30,46.0597
30,46.3646
30,46.7531
30,46.1984
30,46.2031
30,46.0019
30,46.15
30,46.3408
30,46.5968
30,46.3076
30,46.4892
30,46.033
30,46.4359
30,46.8451
30,46.4488
30,46.1414
30,46.6036
30,46.5361
30,46.2867
30,46.4502
30,46.9337
30,46.9762
30,46.047
30,46.9048
30,46.0293
30,46.6494
30,46.0838
30,46.8893
30,46.4896
30,46.6785
30,46.6399
30,46.6822
30,46.6838
30,46.2087
30,46.1587
30,46.8534
30,46.9703
30,46.5066
30,46.6016
30,46.1733
30,46.5465
30,46.094
30,46.0442
30,46.7417
30,46.4155
30,47.0068
30,46.0929
30,46.6767
30,46.6939
30,46.9983
30,46.456
30,46.81
30,46.2605
30,46.4216
30,46.8017
30,46.0924
30,46.9967
30,46.5689
30,46.6359
30,46.515
30,46.3642
30,46.8361
30,46.5432
30,46.0321
30,46.2762
30,46.275
30,46.535
30,46.6376
30,46.7241
30,46.1277
30,46.3604
30,46.9705
30,46.9473
30,46.8631
30,46.6801
30,46.1981
30,46.1882
30,46.6172
30,46.4521
30,46.8606
30,46.5464
30,46.4277
30,46.9871
30,46.7683
30,46.2512
30,46.4044
30,46.5681
30,46.5185
30,46.1089
30,46.4082
30,46.5477
30,46.5598
30,46.0352
30,46.8706
30,46.8359
30,46.2031
30,46.2267
30,46.8585
30,46.4299
30,46.6779
30,46.5136
30,46.1254
30,46.8476
30,46.0679
30,46.2883
30,46.2935
30,46.8342
30,46.9383
30,46.2511
30,46.3067
30,46.2412
30,46.9396
30,46.9001
30,46.4985
30,46.5996
30,46.8068
30,46.5462
30,46.1711
30,46.9144
30,46.4618
30,46.3636
30,46.8213
30,46.0171
30,46.8856
30,46.3195
30,45.9373
30,46.1927
30,46.6781
30,46.5015
30,46.3525
30,46.4212
30,46.5474
30,46.4989
30,46.0138
30,46.2093
30,46.4174
30,46.3104
30,45.9941
30,46.1762
30,46.6327
30,46.385
30,46.3265
30,46.3452
30,46.2231
30,46.6664
30,45.9533
30,45.941
30,45.8844
30,46.3056
30,46.391
30,46.2978
30,46.664
30,46.207
30,46.6664
30,46.1615
30,46.6939
30,46.3715
30,46.6343
30,46.042
30,46.2505
30,45.8611
30,46.1997
30,46.2051
30,46.475
30,45.9458
30,46.6339
30,46.3752
30,46.3776
30,46.6079
30,46.5272
30,46.7228
30,45.9729
30,46.2799
30,46.628
30,46.7223
30,46.0174
30,46.2696
30,46.2347
30,46.2381
30,45.8931
30,46.525
30,46.7359
30,45.7838
30,46.4829
30,46.2773
30,46.4169
30,46.0866
30,45.8114
30,46.3537
30,46.3529
30,46.2568
30,46.39
30,46.5155
30,46.6708
30,46.1299
30,46.5995
30,45.8891
30,46.6114
30,45.8774
30,45.8219
30,45.8043
30,45.8364
30,46.2645
30,45.8812
30,46.308
30,45.8763
30,46.6925
30,46.3557
30,46.3357
30,46.2764
30,46.3156
30,46.6088
30,45.9177
30,45.9985
30,46.6187
30,46.0569
30,45.9236
30,46.5275
30,46.2251
30,46.5576
30,46.2778
30,46.2036
30,46.0538
30,46.2618
30,45.9951
30,46.0587
30,46.4489
30,46.401
30,45.9597
30,46.3126
30,46.3339
30,45.7347
30,45.7343
30,46.1465
30,45.9
30,46.3058
30,46.5521
30,45.9984
30,46.5402
30,46.0089
30,46.2384
30,45.9539
30,45.8973
30,46.5087
30,46.3962
30,46.0597
30,45.9178
30,46.1314
30,46.6038
30,46.172
30,46.6024
30,46.1463
30,45.9578
30,46.5363
30,45.8294
30,45.9565
30,46.5762
30,46.3078
30,45.7589
30,45.7634
30,46.2198
30,46.6714
30,46.2226
30,45.9978
30,45.9857
30,46.1352
30,45.78
30,46.6744
30,46.154
30,46.2012
30,45.8591
30,46.1648
30,46.131
30,46.5272
30,45.9891
30,46.5581
30,46.1027
30,46.2594
30,45.8717
30,45.9228
30,46.2072
30,46.6497
30,46.3646
30,46.356
30,46.6535
30,46.0645
30,46.3546
30,46.0403
30,45.9427
30,46.1814
30,46.0378
30,46.6097
30,45.9991
30,46.559
30,46.6182
30,46.3814
30,46.0367
30,46.098
30,46.2212
30,46.0169
30,45.9808
30,46.4928
30,46.4455
30,46.2146
30,45.8786
30,45.8652
30,46.5003
30,46.648
30,45.7803
30,46.2722
30,46.2101
30,46.1335
30,46.3976
30,45.9894
30,46.7733
30,46.7935
30,46.0117
30,45.9671
30,45.8603
30,46.3452
30,46.3284
30,46.698
30,46.0071
30,46.0267
30,45.8708
30,45.9358
30,46.0424
30,46.6039
30,45.9045
30,46.646
30,45.889
30,46.2831
30,45.9318
30,46.042
30,45.9576
30,46.7499
30,46.0752
30,46.7483
30,46.3795
30,46.147
30,46.0544
30,45.898
30,46.5277
30,46.7819
30,46.621
30,45.9032
30,46.7584
30,46.6482
30,45.9617
30,46.329
30,46.488
30,46.1559
30,46.5211
30,46.7619
30,46.5186
30,46.0371
30,46.3618
30,46.7042
30,46.3475
30,46.4483
30,46.4741
30,46.2382
30,46.0911
30,46.3233
30,46.7675
30,46.1375
30,46.279
30,46.255
30,46.2728
30,46.9095
30,46.1992
30,46.0683
30,46.0688
30,46.3994
30,46.0826
30,46.2882
30,46.5375
30,46.8199
30,46.1087
30,46.6046
30,46.234
30,46.3588
30,46.1328
30,46.8167
30,46.1311
30,47.0136
30,46.5791
30,46.5109
30,46.4506
30,46.2433
30,46.5779
30,46.6436
30,46.2748
30,46.2395
30,47.005
30,46.6563
30,46.8111
30,46.8844
30,46.223
30,46.9569
30,46.3423
30,46.8567
30,46.3877
30,46.6988
30,47.0246
30,46.5047
30,46.4699
30,47.0371
30,46.3017
30,46.7479
30,46.8164
30,46.8697
30,47.0584
30,46.1512
30,46.6981
30,46.6339
30,46.2078
30,46.514
30,46.4869
30,47.0571
30,47.0376
30,46.385
30,46.5636
30,46.94
30,46.9346
30,46.8153
30,46.5125
30,46.7318
30,46.6501
30,46.4689
30,46.8135
30,46.3027
30,46.4947
30,46.2221
30,46.5519
30,47.0265
30,46.1575
30,46.5347
30,46.9947
30,46.6435
30,46.6035
30,46.9621
30,46.997
30,47.0952
30,47.0573
30,47.0903
30,46.6494
30,46.275
30,46.5977
30,46.7003
30,46.8563
30,46.6547
30,46.5239
30,47.1279
30,46.9353
30,46.1502
30,46.2788
30,46.7892
30,46.7533
30,46.2805
30,46.8945
30,46.7067
30,46.4307
30,46.846
30,46.5353
30,46.2137
30,47.0924
30,47.0052
30,46.3758
30,46.2341
30,46.4757
30,46.24
30,46.1648
30,46.3528
30,46.473
30,47.0617
30,47.0385
30,46.3452
30,46.9668
30,46.2309
30,47.0894
30,46.4217
30,47.0393
30,46.6966
30,46.229
30,46.887
30,46.1546
30,47.0225
30,46.3357
30,46.7142
30,46.8066
30,46.264
30,46.7109
30,46.3818
30,46.5957
30,46.7578
30,46.9936
30,46.8577
30,46.5864
30,46.4695
30,46.9128
30,46.7187
30,46.7363
30,46.1411
30,46.3629
30,46.5935
30,46.3215
30,46.7835
30,46.1847
30,46.3713
30,46.9998
30,46.9499
30,46.6451
30,46.5877
30,46.7549
30,46.88
30,46.8384
30,47.0002
30,47.0336
30,46.9403
30,46.9195
30,46.4316
30,46.0941
30,46.2312
30,46.8354
30,46.7378
30,46.6521
30,46.8765
30,46.2671
30,46.8889
30,46.0271
30,47.0148
30,46.7019
30,46.2095
30,46.6008
30,46.2939
30,46.1476
30,46.5443
30,46.5434
30,46.562
30,46.2199
30,46.2017
30,46.361
30,46.8756
30,46.5631
30,46.1422
30,46.0817
30,46.6841
30,46.5697
30,46.6476
30,46.3478
30,46.1404
30,46.0232
30,46.2731
30,46.549
30,46.8223
30,46.5297
30,46.3107
30,46.4597
30,46.8817
30,46.1153
30,46.6506
30,46.6024
30,45.9887
30,46.6223
30,46.1041
30,46.0959
30,46.6159
30,46.1375
30,46.5147
30,46.7675
30,46.0198
30,46.7901
30,46.658
30,46.0962
30,46.637
30,46.7647
30,46.2791
30,46.6586
30,46.236
30,46.1685
30,46.0198
30,45.9551
30,46.5392
30,46.5669
30,45.9725
30,46.4406
30,46.1205
30,46.3925
30,46.2405
30,46.749
30,46.6757
30,45.9351
30,46.045
30,46.6109
30,46.5586
30,46.4042
30,45.907
30,46.2238
30,46.5793
30,46.3144
30,46.8001
30,46.1891
30,46.2468
30,46.0528
30,45.8942
30,46.7828
30,46.7637
30,46.4525
30,46.0722
30,45.8578
30,45.8477
30,46.074
30,46.2195
30,46.2263
30,46.756
30,46.1219
30,46.3675
30,45.8409
30,45.859
30,46.7772
30,46.7153
30,45.9748
30,45.8449
30,45.9764
30,46.4533
30,45.791
30,45.9499
30,46.3347
30,46.5235
30,45.9311
30,46.1735
30,46.7465
30,46.5647
30,45.8039
30,46.1587
30,45.9312
30,46.3381
30,45.7756
30,45.8902
30,46.3891
30,45.8212
30,46.1825
30,46.1718
30,46.3944
30,46.4136
30,46.0277
30,46.628
30,46.1422
30,46.2308
30,45.7886
30,45.7948
30,46.2795
30,45.7773
30,45.8696
30,46.2624
30,46.0086
30,46.1994
30,46.2361
30,46.0028
30,46.2131
30,46.0576
30,46.4552
30,46.355
30,46.7232
30,46.053
30,45.8354
30,46.6257
30,45.8664
30,46.2062
30,46.6053
30,46.1274
30,45.7899
30,46.0449
30,46.0099
30,46.7218
30,45.9524
30,46.182
30,46.395
30,46.4824
30,46.5368
30,46.1434
30,46.2701
30,46.1131
30,46.4541
30,46.103
30,46.4764
30,46.6926
30,46.5772
30,46.4594
30,46.0426
30,46.7374
30,46.1576
30,46.6854
30,45.8684
30,46.0681
30,45.8843
30,45.868
30,46.2265
30,46.2304
30,46.774
30,46.0305
30,46.0398
30,46.3914
30,46.2956
30,45.9235
30,46.1619
30,46.2001
30,46.7988
30,46.7659
30,46.2574
30,46.0719
30,45.9675
30,46.4611
30,46.0962
30,46.4135
30,46.1913
30,46.2803
30,46.167
30,46.4798
30,46.8343
30,46.5715
30,46.6485
30,46.4122
30,45.9628
30,46.7951
30,46.3444
30,46.19
30,46.5897
30,45.8778
30,46.3772
30,46.6869
30,46.2638
30,46.7283
30,46.5815
30,46.6383
30,46.5937
30,46.3977
30,46.1192
30,46.7879
30,45.9211
30,46.5285
30,46.8256
30,45.9292
30,46.1753
30,46.6764
30,46.6358
30,46.3606
30,46.5652
30,46.914
30,46.8116
30,46.6891
30,46.5809
30,46.1073
30,46.8062
30,46.5112
30,46.825
30,46.5822
30,46.8727
30,46.0111
30,46.2683
30,46.4615
30,46.7294
30,46.2122
30,46.1036
30,46.4082
30,46.3249
30,46.4367
30,46.2617
30,46.8236
30,46.3226
30,46.3873
30,46.2167
30,46.3817
30,46.2986
30,46.0864
30,46.3566
30,46.2427
30,46.1135
30,46.9713
30,46.4321
30,46.8507
30,46.8527
30,46.3854
30,46.12
30,46.8157
30,46.3737
30,46.2933
30,46.9566
30,46.492
30,46.7967
30,46.5916
30,46.2737
30,46.5103
30,46.1843
30,46.7664
30,46.2212
30,46.9431
30,46.8592
30,46.9039
30,46.6793
30,46.4759
30,46.7291
30,46.3416
30,46.5163
30,46.357
30,46.9908
30,46.8184
30,46.7269
30,46.4005
30,46.7326
30,47.0173
30,46.6709
30,46.9294
30,46.7455
30,46.6488
30,46.9245
30,46.6146
30,47.0002
30,47.0647
30,47.0302
30,46.3336
30,46.141
30,46.6353
30,46.8493
30,46.5603
30,46.7537
30,47.1355
30,46.6984
30,46.1907
30,46.8631
30,46.2649
30,46.5599
30,46.9995
30,46.2945
30,46.581
30,46.277
30,46.8401
30,47.1212
30,46.8638
30,46.9478
30,46.6003
30,46.3779
30,47.1154
30,46.7033
30,46.5485
30,46.2685
30,46.6113
30,46.2308
30,46.9272
30,47.1494
30,46.9367
30,46.9089
30,46.8149
30,46.6628
30,46.3087
30,46.3305
30,46.7695
30,46.5834
30,47.1152
30,46.6044
30,46.4991
30,46.4903
30,46.299
30,46.198
30,46.7303
30,46.9764
30,47.134
30,46.2145
30,46.2773
30,46.9409
30,47.1017
30,46.6905
30,46.8236
30,46.5304
30,47.1551
30,46.4802
30,46.1931
30,46.5372
30,46.5722
30,46.6051
30,46.2437
30,46.7045
30,46.2366
30,47.0676
30,46.8929
30,47.0067
30,46.4223
30,46.9641
30,46.5561
30,46.345
30,47.0954
30,46.7517
30,46.2881
30,46.4182
30,46.7522
30,46.9299
30,46.4127
30,46.427
30,47.1438
30,46.6686
30,46.7117
30,46.2219
30,46.7306
30,46.2622
30,47.007
30,46.4537
30,46.3105
30,46.3489
30,47.1133
30,46.1497
30,46.3032
30,46.7332
30,46.2726
30,46.1329
30,46.4925
30,46.4477
30,46.5093
30,46.7655
30,46.9885
30,46.546
30,46.75
30,46.7541
30,46.3626
30,46.1248
30,46.7363
30,46.4986
30,46.7838
30,46.8741
30,46.8643
30,46.3315
30,46.3614
30,46.1674
30,46.3618
30,46.1629
30,46.5346
30,46.067
30,46.239
30,47.0485
30,46.2376
30,47.0017
30,46.1211
30,46.6804
30,46.477
30,46.5793
30,46.272
30,46.3264
30,47.0299
30,46.7343
30,46.4377
30,46.0844
30,46.4531
30,46.8992
30,46.9353
30,46.6128
30,46.0831
30,46.5861
30,46.2421
30,46.5623
30,46.6175
30,46.0818
30,46.9634
30,46.6634
30,46.1214
30,46.7386
30,46.0959
30,46.6259
30,46.3408
30,46.1865
30,46.031
30,46.7777
30,46.8718
30,46.2357
30,46.2262
30,46.2544
30,46.7852
30,45.987
30,46.4047
30,46.827
30,46.6774
30,46.4515
30,46.427
30,46.6132
30,46.7989
30,46.8181
30,46.3406
30,46.6332
30,46.592
30,46.6266
30,46.8791
30,46.1877
30,46.0342
30,46.2675
30,46.8083
30,46.6059
30,46.3816
30,46.5681
30,46.3059
30,46.2527
30,46.3507
30,46.4771
30,46.1059
30,45.9313
30,46.8465
30,46.4755
30,46.7033
30,46.4821
30,46.4346
30,46.2879
30,46.3722
30,46.8288
30,46.6557
30,46.2857
30,45.8795
30,45.943
30,46.6224
30,45.9995
30,46.1481
30,45.9115
30,46.5058
30,46.4286
30,45.9219
30,46.042
30,46.6525
30,45.8434
30,46.0283
30,45.9042
30,46.5181
30,46.747
30,46.7599
30,45.9513
30,46.3127
30,46.3606
30,46.1056
30,46.1422
30,46.6422
30,46.2344
30,46.6678
30,46.2948
30,46.6347
30,45.9568
30,46.6752
30,46.4265
30,46.0462
30,46.0661
30,46.5785
30,46.7538
30,46.0924
30,46.47
30,46.4449
30,46.4874
30,46.3243
30,46.249
30,45.9278
30,46.4667
30,45.8302
30,46.223
30,46.6875
30,45.7964
30,45.9711
30,46.5026
30,46.2768
30,46.3563
30,45.9815
30,46.5948
30,46.1931
30,46.2052
30,46.1365
30,45.9689
30,46.5901
30,46.405
30,46.5407
30,46.7233
30,46.3284
30,46.313
30,46.7378
30,46.0009
30,46.4426
30,46.4688
30,46.7418
30,46.002
30,46.5358
30,46.4073
30,46.4036
30,46.3668
30,46.6501
30,46.7651
30,46.3198
30,46.7534
30,45.7994
30,46.6328
30,46.0144
30,45.9876
30,46.5939
30,46.1056
30,46.0337
30,45.9035
30,46.4114
30,46.3344
30,45.8341
30,46.7
30,46.2208
30,45.8169
30,46.0326
30,46.3699
30,46.272
30,46.3654
30,45.8843
30,46.1852
30,45.9664
30,46.2765
30,46.0022
30,46.356
30,46.1725
30,46.1613
30,46.7842
30,46.137
30,46.5432
30,46.3335
30,46.7198
30,46.1771
30,45.8921
30,45.8615
30,46.8296
30,46.5018
30,45.8968
30,46.172
30,46.0261
30,46.6491
30,46.7665
30,46.6892
30,46.0375
30,46.0689
30,46.4481
30,46.49
30,45.9865
30,46.7386
30,46.5454
30,46.5482
30,46.126
30,46.4286
30,46.5925
30,46.4198
30,46.8068
30,46.5437
30,46.2293
30,46.3238
30,46.3111
30,46.6454
30,46.3639
30,46.4656
30,46.4426
30,46.6288
30,46.7973
30,46.2194
30,46.5898
30,45.9644
30,46.7932
30,46.9148
30,46.8258
30,46.7163
30,46.4171
30,46.6149
30,46.6441
30,46.4527
30,46.7824
30,46.8264
30,46.812
30,46.6669
30,46.6608
30,46.426
30,46.9082
30,46.5351
30,46.1025
30,46.844
30,46.5276
30,46.3804
30,46.3529
30,46.7576
30,46.9829
30,46.6215
30,46.5811
30,46.6134
30,46.0663
30,46.4081
30,46.6319
30,46.9828
30,46.1864
30,46.3382
30,46.3648
30,46.2513
30,46.1217
30,46.6936
30,46.3064
30,46.5259
30,46.0745
30,46.7661
30,46.9284
30,46.986
30,46.3952
30,47
30,46.3251
30,46.1183
30,46.4061
30,47.0561
30,46.7376
30,46.2036
30,46.7611
30,46.7927
30,46.6818
30,47.0521
30,46.8401
30,46.304
30,46.991
30,46.7386
30,47.0667
30,46.2075
30,46.6212
30,46.4919
30,46.5421
30,46.4165
30,46.7021
30,46.9429
30,46.4532
30,46.8859
30,46.4152
30,46.6868
30,46.8422
30,46.9244
30,46.301
30,47.1145
30,46.5386
30,46.7323
30,46.4267
30,46.9296
30,46.4278
30,47.1093
30,46.8423
30,47.1232
30,46.2439
30,46.5627
30,47.1367
30,47.0799
30,46.571
30,46.2059
30,46.4701
30,46.4773
30,46.3763
30,46.814
30,46.8586
30,46.7054
30,46.7064
30,46.6571
30,46.4877
30,46.4006
30,46.799
30,46.7819
30,46.3515
30,47.149
30,46.656
30,46.7256
30,47.0169
30,47.126
30,46.8797
30,46.7391
30,46.6402
30,46.2056
30,46.3339
30,47.0869
30,46.7167
30,46.76
30,46.5861
30,46.5356
30,46.3122
30,46.9373
30,47.0283
30,47.0067
30,46.2382
30,46.5
30,46.266
30,46.4758
30,46.9001
30,46.6993
30,46.6616
30,47.1731
30,46.2013
30,46.3795
30,47.0918
30,46.7949
30,47.1588
30,47.1234
30,46.4499
30,47.0802
30,47.0477
30,46.6118
30,47.0936
30,46.7881
30,46.6259
30,46.2922
30,46.7929
30,46.7433
30,46.9049
30,46.5121
30,46.9918
30,47.1353
30,46.3916
30,46.4585
30,46.8639
30,47.0139
30,46.6731
30,46.271
30,46.9972
30,46.5046
30,46.4494
30,47.0317
30,46.2033
30,47.0852
30,46.7788
30,46.5104
30,46.972
30,46.5604
30,46.6784
30,46.1548
30,46.2044
30,47.0502
30,46.2975
30,46.775
30,46.6407
30,46.6482
30,47.0708
30,46.7129
30,46.8493
30,46.8988
30,46.5081
30,46.527
30,46.458
30,46.9223
30,47.0626
30,46.9056
30,46.7877
30,46.6158
30,46.1116
30,46.8247
30,46.9761
30,46.9164
30,47.0303
30,46.9604
30,46.5076
30,46.3986
30,46.1641
30,46.5943
30,47.0406
30,46.0842
30,47.0394
30,46.9152
30,46.0886
30,46.4331
30,46.6404
30,46.9619
30,46.0339
30,46.6135
30,46.3495
30,46.4034
30,46.6082
30,46.9974
30,46.4784
30,46.7786
30,46.6655
30,46.6744
30,46.8087
30,46.3279
30,46.2714
30,46.8205
30,46.7265
30,46.5381
30,46.685
30,46.4701
30,46.0131
30,46.5377
30,46.244
30,46.7479
30,46.9557
30,46.1884
30,46.5995
30,46.4756
30,46.4862
30,46.2846
30,46.7289
30,46.1284
30,46.2144
30,46.9117
30,46.1157
30,46.6126
30,46.3074
30,46.2613
30,46.4867
30,46.6379
30,46.337
30,46.8723
30,46.2657
30,46.3707
30,46.2065
30,46.4135
30,46.1916
30,46.5655
30,46.5921
30,46.0803
30,46.2599
30,46.4898
30,46.134
30,46.8376
30,46.414
30,46.1594
30,46.4764
30,46.4307
30,46.655
30,46.6721
30,46.0957
30,46.0338
30,46.2685
30,46.3463
30,46.0654
30,46.5695
30,45.8872
30,45.8901
30,46.5052
30,45.9602
30,46.2415
30,45.9399
30,46.1932
30,46.2294
30,46.49
30,45.8809
30,46.6659
30,45.9874
30,46.5284
30,46.6512
30,46.404
30,46.2161
30,46.0375
30,46.0804
30,45.9995
30,46.3562
30,46.2981
30,46.0584
30,46.4157
30,45.9745
30,46.0178
30,45.8515
30,46.0563
30,46.391
30,46.72
30,46.4928
30,46.22
30,46.2707
30,46.4058
30,46.6951
30,46.1322
30,46.7477
30,46.1888
30,45.8909
30,46.5341
30,46.4255
30,45.8593
30,46.613
30,46.2591
30,45.8764
30,46.3955
30,46.3692
30,46.5916
30,46.5355
30,46.3149
30,46.7145
30,46.4096
30,46.4828
30,46.1683
30,46.5869
30,46.4119
30,46.7354
30,46.0951
30,45.9457
30,46.1517
30,46.7649
30,46.5894
30,46.5725
30,46.5981
30,46.6913
30,46.4288
30,46.5041
30,46.6739
30,46.2529
30,46.6088
30,46.1919
30,46.6389
30,46.4854
30,46.6543
30,46.3155
30,46.6761
30,46.0603
30,46.6919
30,46.6827
30,46.5808
30,46.5439
30,45.9674
30,46.439
30,45.9026
30,46.7046
30,46.6548
30,46.2132
30,46.6092
30,46.6332
30,46.2244
30,46.5761
30,45.9299
30,46.4656
30,46.8177
30,46.4627
30,46.6772
30,46.5787
30,46.2115
30,46.2105
30,46.1751
30,46.351
30,46.6045
30,46.5133
30,46.8349
30,46.4219
30,46.367
