#I=0,300,0.1; plot data from C:\rl\intranet\AU3\TP2010\modele3.vsm @ Tue Sep 07 16:20:56 2010
45,53.9789
45,53.3591
45,54.0263
45,53.5165
45,53.9136
45,53.246
45,52.9806
45,53.5088
45,53.6863
45,53.7049
45,53.5005
45,53.5466
45,53.6659
45,53.7882
45,53.5981
45,53.1283
45,53.7326
45,53.5314
45,53.9245
45,53.2603
45,53.384
45,54.1731
45,53.6177
45,53.2534
45,53.1102
45,53.042
45,53.1827
45,53.9766
45,53.9621
45,53.9663
45,53.7851
45,53.7257
45,54.0859
45,54.0212
45,52.9991
45,53.0206
45,53.2232
45,53.3755
45,53.2632
45,53.7032
45,53.6129
45,53.679
45,53.7331
45,53.2558
45,53.0147
45,53.7758
45,53.3354
45,53.6535
45,54.0046
45,53.7591
45,53.6398
45,53.5902
45,53.1751
45,53.9637
45,53.6538
45,53.6232
45,53.4433
45,53.4767
45,53.0855
45,53.7644
45,53.2267
45,53.4732
45,53.1706
45,53.4438
45,53.0209
45,53.3382
45,53.5752
45,53.7511
45,53.8642
45,53.8912
45,53.7493
45,53.6492
45,53.6589
45,53.6925
45,53.13
45,53.7096
45,52.8434
45,53.7897
45,53.7924
45,53.9853
45,53.9372
45,53.3519
45,53.1461
45,53.3717
45,53.5503
45,53.6364
45,53.6324
45,53.537
45,53.1538
45,53.5216
45,53.7744
45,53.4258
45,53.1748
45,53.6893
45,53.5083
45,53.0284
45,52.7324
45,53.3131
45,53.7578
45,53.5867
45,54.0913
45,53.2038
45,53.5253
45,53.4322
45,53.4745
45,53.6308
45,53.2983
45,52.9582
45,53.5382
45,53.3866
45,53.9665
45,53.908
45,53.1408
45,53.4698
45,52.7901
45,52.8115
45,52.8462
45,52.8352
45,53.8563
45,53.2324
45,53.219
45,53.4136
45,53.6756
45,53.6831
45,53.0699
45,53.2953
45,53.4025
45,52.8145
45,53.2459
45,53.6551
45,53.6558
45,53.783
45,53.6173
45,53.5959
45,53.1499
45,52.8766
45,52.7588
45,52.9615
45,53.7746
45,53.5189
45,53.3591
45,53.3304
45,54.0154
45,53.0627
45,52.9676
45,53.565
45,52.8248
45,53.5154
45,53.6326
45,53.3203
45,53.7281
45,54.0793
45,53.7113
45,53.5366
45,53.6426
45,52.9732
45,53.0508
45,53.1654
45,53.7953
45,53.2716
45,54.0514
45,53.9503
45,53.8916
45,53.9576
45,53.1284
45,53.1584
45,53.4403
45,53.5419
45,53.5853
45,53.5736
45,53.3516
45,54.0028
45,53.7804
45,53.9898
45,53.1574
45,53.2472
45,52.8706
45,53.2646
45,53.237
45,54.0666
45,53.8879
45,54.1797
45,53.4064
45,53.3819
45,53.1266
45,53.5512
45,53.0577
45,52.9351
45,53.9507
45,53.3013
45,53.9766
45,54.0268
45,53.6641
45,53.3974
45,53.3415
45,53.3427
45,53.4754
45,53.0177
45,53.2849
45,53.7029
45,53.505
45,54.0547
45,53.9819
45,53.823
45,53.0556
45,53.4056
45,53.303
45,53.1701
45,53.3076
45,53.8791
45,53.2581
45,53.7669
45,53.5592
45,53.0918
45,53.4161
45,53.5977
45,53.2711
45,53.7808
45,53.0702
45,53.3886
45,54.1956
45,53.7634
45,53.4442
45,53.7044
45,53.5519
45,53.0456
45,53.1204
45,53.628
45,53.1486
45,53.7846
45,53.6943
45,53.5464
45,53.7805
45,53.055
45,53.6936
45,52.8901
45,52.8698
45,53.6405
45,53.3587
45,53.2771
45,53.2809
45,53.5064
45,53.4597
45,53.0943
45,53.1145
45,53.2813
45,53.1136
45,52.9678
45,53.8902
45,53.6196
45,53.6206
45,53.9718
45,53.2456
45,53.1412
45,53.8122
45,53.5784
45,53.0429
45,53.2412
45,53.5885
45,53.7435
45,53.4577
45,54.1838
45,53.5638
45,53.4287
45,53.3494
45,52.8621
45,53.4366
45,53.4427
45,53.5242
45,53.5141
45,53.3143
45,53.4586
45,53.2648
45,53.6007
45,53.1213
45,53.7173
45,53.2408
45,53.3567
45,53.8681
45,53.124
45,53.7756
45,53.4683
45,53.1866
45,53.3458
45,53.0853
45,53.7457
45,52.7909
45,53.3337
45,53.1787
45,53.7884
45,53.4949
45,53.5649
45,53.4166
45,53.0865
45,52.8933
45,53.7098
45,52.9434
45,53.1671
45,53.9247
45,53.5785
45,53.5594
45,53.857
45,53.4584
45,53.2471
45,53.7688
45,53.6754
45,53.3221
45,53.6308
45,53.2295
45,53.4484
45,54.0051
45,53.7275
45,53.9591
45,53.7364
45,52.9487
45,52.8807
45,52.8636
45,53.4936
45,53.5414
45,53.2742
45,53.9492
45,53.8862
45,53.4521
45,53.9054
45,53.3489
45,53.3885
45,53.4568
45,53.6709
45,53.0787
45,53.3435
45,53.3302
45,53.9885
45,53.4382
45,53.1464
45,53.7708
45,53.2824
45,53.4963
45,53.5701
45,53.0803
45,53.4495
45,53.2758
45,53.9704
45,53.8024
45,53.967
45,53.8474
45,53.5937
45,53.3787
45,53.6662
45,53.7872
45,53.2104
45,53.9452
45,53.3502
45,53.6397
45,53.4225
45,52.9559
45,53.4065
45,53.3476
45,53.2099
45,53.7406
45,53.4694
45,54.1462
45,53.6579
45,53.153
45,53.6306
45,53.6072
45,53.226
45,52.8838
45,53.1529
45,53.27
45,53.7278
45,54.1945
45,53.6414
45,53.6641
45,53.946
45,53.5786
45,53.4418
45,52.9685
45,53.8819
45,53.3765
45,53.6164
45,53.5772
45,54.0362
45,53.6963
45,53.608
45,53.3131
45,53.3096
45,53.3667
45,53.6288
45,53.195
45,53.9282
45,53.8287
45,53.3039
45,53.6646
45,53.7611
45,53.2202
45,52.8716
45,52.9549
45,53.8021
45,53.5818
45,53.7545
45,54.0574
45,53.754
45,53.6649
45,53.8518
45,53.4102
45,52.9503
45,53.7053
45,53.6519
45,53.7484
45,53.8868
45,53.3201
45,53.991
45,54.0753
45,53.1947
45,53.7257
45,53.0384
45,53.371
45,53.7186
45,53.2609
45,53.648
45,53.9399
45,53.4275
45,53.4292
45,53.1779
45,53.5981
45,53.5675
45,53.223
45,53.0765
45,53.1836
45,53.9637
45,53.4036
45,53.933
45,53.967
45,53.3548
45,53.3772
45,52.9869
45,53.0222
45,53.1274
45,53.2462
45,53.1456
45,53.5163
45,54.1354
45,53.2983
45,53.9395
45,53.5848
45,52.8927
45,53.7429
45,53.8196
45,53.7894
45,54.0962
45,54.1582
45,53.4559
45,53.3968
45,53.535
45,53.8444
45,52.8404
45,52.8993
45,53.6815
45,53.2818
45,53.9831
45,54.0891
45,54.1469
45,53.2216
45,53.6259
45,53.2035
45,53.5405
45,53.5842
45,53.7627
45,53.573
45,53.1835
45,53.208
45,53.759
45,53.2716
45,53.3299
45,53.6772
45,53.0113
45,53.0398
45,52.9139
45,53.4948
45,53.6864
45,53.8829
45,53.7902
45,53.7661
45,53.794
45,53.2537
45,53.5653
45,53.2113
45,52.9664
45,53.5656
45,53.4864
45,53.4407
45,53.8551
45,53.5637
45,53.6469
45,53.7233
45,52.989
45,53.1297
45,53.1152
45,53.2904
45,53.8098
45,53.8097
45,53.9059
45,53.9068
45,53.0237
45,52.9024
45,53.4205
45,53.028
45,53.1826
45,53.6523
45,53.2307
45,53.7242
45,53.2768
45,53.7856
45,53.819
45,53.572
45,53.4833
45,53.0504
45,53.401
45,53.4289
45,53.599
45,53.8744
45,53.4952
45,53.9522
45,53.2455
45,53.3259
45,53.58
45,53.1221
45,52.8933
45,53.4491
45,53.1791
45,53.7096
45,53.442
45,54.071
45,53.5813
45,53.313
45,53.5082
45,53.0347
45,53.5797
45,53.2362
45,53.4445
45,54.1218
45,54.1714
45,53.8449
45,53.0823
45,53.8281
45,53.0276
45,53.2703
45,53.1186
45,53.8103
45,53.5232
45,53.912
45,53.7042
45,53.5266
45,53.6933
45,53.4675
45,53.236
45,53.1232
45,53.124
45,53.9726
45,53.3884
45,54.041
45,54.12
45,53.7812
45,53.61
45,53.478
45,53.5206
45,53.6194
45,53.1734
45,53.7799
45,53.8598
45,54.0592
45,54.0059
45,53.9853
45,53.3839
45,53.7838
45,52.876
45,52.9692
45,53.667
45,53.6889
45,53.6539
45,53.7107
45,53.8522
45,53.6102
45,53.4392
45,53.0712
45,53.5829
45,53.2711
45,53.341
45,53.6093
45,53.5026
45,53.5014
45,53.889
45,53.4368
45,53.5434
45,53.8927
45,53.3683
45,53.7301
45,53.3968
45,53.6469
45,54.1135
45,54.0147
45,54.1601
45,53.9836
45,53.9818
45,53.1431
45,53.7463
45,52.9658
45,53.3368
45,53.7431
45,53.6486
45,53.5386
45,53.6485
45,53.9046
45,53.9813
45,53.7358
45,53.2341
45,53.1276
45,53.1562
45,53.7921
45,53.8592
45,53.9364
45,53.656
45,53.5522
45,53.9816
45,52.8991
45,52.8733
45,53.1553
45,53.3884
45,53.3593
45,53.1466
45,54.0777
45,53.9303
45,53.2561
45,53.7179
45,53.7894
45,53.3839
45,53.3053
45,53.8217
45,53.4323
45,53.344
45,53.7288
45,53.6878
45,53.2195
45,53.4384
45,53.0636
45,53.4037
45,53.1424
45,53.0988
45,53.8642
45,53.6163
45,53.3134
45,53.7284
45,53.1299
45,53.3501
45,53.3492
45,53.4247
45,53.2616
45,53.3189
45,53.1073
45,53.9528
45,54.1409
45,53.7729
45,53.6386
45,53.5885
45,53.4611
45,52.9259
45,53.5483
45,53.141
45,53.7971
45,53.6098
45,54.185
45,53.561
45,54.0712
45,53.0113
45,52.9937
45,53.1513
45,53.217
45,52.997
45,53.368
45,53.7006
45,53.6679
45,53.9055
45,53.4114
45,53.4254
45,53.0853
45,53.1481
45,53.027
45,53.011
45,53.3548
45,53.7661
45,53.4944
45,53.6298
45,53.1309
45,53.8753
45,53.0768
45,53.778
45,52.8926
45,53.7892
45,53.6954
45,54.0139
45,53.8802
45,53.2066
45,53.251
45,53.7669
45,53.1838
45,53.5608
45,53.1409
45,53.3996
45,53.2
45,53.3523
45,54.1698
45,54.1473
45,53.6615
45,53.4922
45,52.9181
45,53.6519
45,53.6876
45,53.8224
45,53.1566
45,53.9768
45,53.4517
45,53.3532
45,53.2934
45,53.7107
45,53.1968
45,53.4827
45,52.8199
45,53.5745
45,53.3697
45,53.5568
45,53.7119
45,54.0257
45,53.9774
45,53.4023
45,53.346
45,53.1186
45,52.8956
45,53.3661
45,53.815
45,53.4641
45,54.0184
45,53.6713
45,53.5724
45,53.9395
45,53.0838
45,52.9727
45,53.4251
45,53.6436
45,53.5719
45,53.789
45,53.7129
45,53.6921
45,53.3481
45,53.115
45,53.2904
45,52.9516
45,53.0619
45,53.7302
45,53.8469
45,54.0791
45,53.4529
45,53.8143
45,54.0752
45,53.2244
45,53.7922
45,53.1086
45,53.7496
45,53.1175
45,53.3549
45,53.6795
45,53.6617
45,53.4059
45,53.1752
45,53.627
45,53.6475
45,52.8821
45,53.2725
45,53.7316
45,53.7698
45,53.8206
45,53.6037
45,53.9271
45,54.068
45,53.391
45,53.002
45,53.6758
45,53.2885
45,52.9473
45,53.9838
45,54.1074
45,54.0713
45,53.3424
45,53.4476
45,53.0687
45,53.4146
45,53.755
45,52.839
45,53.2933
45,53.0431
45,53.1671
45,53.6003
45,53.4474
45,53.5861
45,53.934
45,53.0047
45,53.1598
45,53.1145
45,52.9255
45,53.5313
45,54.1101
45,53.4997
45,54.1173
45,53.6348
45,53.2621
45,53.7279
45,53.7678
45,53.0877
45,53.6214
45,53.8005
45,53.3741
45,53.9458
45,53.8829
45,53.5368
45,53.561
45,53.8302
45,53.46
45,53.7729
45,53.8124
45,53.4636
45,53.1462
45,53.4394
45,53.2822
45,54.1194
45,53.1728
45,53.2837
45,52.9722
45,53.2472
45,53.113
45,53.1496
45,53.4087
45,53.9952
45,53.6462
45,53.4188
45,53.4463
45,53.8688
45,53.6608
45,53.1051
45,53.882
45,53.7256
45,53.8696
45,54.1246
45,53.3648
45,53.9143
45,53.9822
45,53.7623
45,53.4059
45,53.0688
45,53.7609
45,53.5199
45,53.9724
45,53.4107
45,54.0846
45,53.4963
45,53.5901
45,53.395
45,52.8765
45,53.1688
45,53.6145
45,53.7802
45,54.0724
45,54.1024
45,54.0234
45,53.8309
45,53.0198
45,53.68
45,53.3732
45,53.3947
45,53.3685
45,53.4756
45,53.5283
45,54.1008
45,53.6394
45,53.2694
45,53.6519
45,53.4266
45,53.7515
45,53.7822
45,53.6314
45,53.5687
45,53.1207
45,53.493
45,54.0072
45,53.6109
45,53.5628
45,53.7505
45,53.73
45,53.5071
45,53.4981
45,53.2526
45,53.8189
45,53.4428
45,53.4011
45,53.8517
45,53.6782
45,53.3416
45,53.4577
45,53.2779
45,53.1926
45,53.2116
45,53.339
45,53.8396
45,53.5336
45,53.9452
45,53.5924
45,53.3399
45,53.433
45,53.1915
45,53.8319
45,53.2809
45,53.8248
45,53.665
45,53.9215
45,53.8328
45,53.7315
45,53.8641
45,53.5831
45,52.8864
45,53.7579
45,53.3693
45,54.0827
45,53.8731
45,53.9836
45,54.1044
45,53.59
45,53.4045
45,52.8955
45,53.7373
45,53.3999
45,53.0514
45,54.0997
45,53.3585
45,54.1791
45,53.4527
45,53.972
45,53.1191
45,53.5767
45,53.7834
45,53.1833
45,53.8072
45,53.6666
45,53.6555
45,54.1607
45,54.1086
45,53.0592
45,53.7932
45,53.0002
45,53.047
45,52.9252
45,53.7846
45,53.8786
45,53.2477
45,53.7334
45,53.712
45,53.4227
45,53.3319
45,53.4112
45,53.0067
45,52.9907
45,53.9291
45,53.5128
45,53.7107
45,54.0002
45,54.0402
45,53.6074
45,52.9368
45,53.3404
45,53.5817
45,53.6824
45,53.7892
45,53.4881
45,53.6807
45,53.4469
45,53.8479
45,53.7412
45,52.9966
45,53.5399
45,53.6282
45,53.0857
45,53.2918
